TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"GAS0274","Rivi̬re du Loup",25,112.21,98.14,97.81,94.79,87.46,90.19,75.26
"GAS0274","Rivi̬re du Loup",50,114.36,104.27,102.3,99.83,93.69,96.08,82.42
"GAS0274","Rivi̬re du Loup",75,116.41,108.45,107.38,105.08,99.73,102.44,89.87
"GAS0274","Rivi̬re du Loup",90,118.27,111.95,111.94,109.35,105.74,107.1,94.78
"GAS0275","Rivi̬re du Loup",10,108.11,89.5,89.58,84.9,79.4,82.06,64.98
"GAS0275","Rivi̬re du Loup",25,109.96,95.36,95.03,92.08,85.65,87.78,72.94
"GAS0275","Rivi̬re du Loup",50,112.01,101.24,100.25,97.16,91.44,93.08,80.14
"GAS0275","Rivi̬re du Loup",75,114.12,105.83,105.48,102.64,97.25,100.08,86.63
"GAS0275","Rivi̬re du Loup",90,116.04,109.28,109.76,106.83,102.09,104.71,91.84
"GAS0276","Rivi̬re du Loup",10,109.91,90.88,90.82,86.18,80.14,83.65,65.78
"GAS0276","Rivi̬re du Loup",25,111.93,97.05,96.67,93.79,86.45,88.78,72.98
"GAS0276","Rivi̬re du Loup",50,114.06,102.94,102.03,98.6,92.81,94.33,81.03
"GAS0276","Rivi̬re du Loup",75,116.23,107.53,107.57,104.32,98.77,101.2,87.66
"GAS0276","Rivi̬re du Loup",90,118.12,111.33,112.13,108.6,103.6,106.07,93.25
"GAS0277","Rivi̬re du Loup",10,111.68,92.47,91.62,86.53,78.92,82.57,65.09
"GAS0277","Rivi̬re du Loup",25,113.54,98.34,97.92,94.56,86.62,89.25,73.14
"GAS0277","Rivi̬re du Loup",50,115.71,104.26,102.74,100.5,93.43,95.36,81.61
"GAS0277","Rivi̬re du Loup",75,117.97,108.34,107.85,105.19,99.88,102.34,88.16
"GAS0277","Rivi̬re du Loup",90,120.09,111.46,112.74,108.76,104.02,107.38,93.95
"GAS0283","Rivi̬re Fourchue",10,116.48,99.12,100.21,94.57,85.32,89.19,72.26
"GAS0283","Rivi̬re Fourchue",25,118.32,105.49,104.78,101.21,94.1,96.86,80.22
"GAS0283","Rivi̬re Fourchue",50,120.47,109.86,109.04,106.4,101.29,102.71,90.08
"GAS0283","Rivi̬re Fourchue",75,122.69,113.69,112.99,110.75,106.34,108.75,97.87
"GAS0283","Rivi̬re Fourchue",90,124.72,116.99,116.71,114.43,110.17,112.79,101.59
"GAS0284","Lac Morin",10,117.34,100.16,101.01,94.98,86.45,90.13,73.08
"GAS0284","Lac Morin",25,119.19,106.21,105.37,102.29,94.89,97.62,80.74
"GAS0284","Lac Morin",50,121.27,110.5,109.51,107.39,101.73,103.31,91.45
"GAS0284","Lac Morin",75,123.34,114.32,113.49,111.55,106.85,109.11,98.63
"GAS0284","Lac Morin",90,125.28,117.74,117.14,115.12,110.87,113.2,102.34
"GAS0293","Rivi̬re Cap-Chat",10,128.89,111.61,111.43,105.38,99.34,99.96,79.32
"GAS0293","Rivi̬re Cap-Chat",25,131.22,118.39,118.36,112.76,105.92,107.23,87.65
"GAS0293","Rivi̬re Cap-Chat",50,133.7,124.37,123.58,119.22,112.58,113.15,97.6
"GAS0293","Rivi̬re Cap-Chat",75,136.02,128.79,128.24,124.81,120.08,120.74,106.84
"GAS0293","Rivi̬re Cap-Chat",90,138.02,132.12,131.88,128.99,124.81,126.13,112.85
"GAS0297","Rivi̬re Cap-Chat",10,129.33,112.5,111.99,106.42,100.38,101.61,79.5
"GAS0297","Rivi̬re Cap-Chat",25,131.65,119.1,118.89,113.58,106.83,108.16,87.67
"GAS0297","Rivi̬re Cap-Chat",50,134.19,125.14,124.48,120.63,113.71,114.19,98.56
"GAS0297","Rivi̬re Cap-Chat",75,136.53,129.39,129.09,126.05,121.17,121.93,108.06
"GAS0297","Rivi̬re Cap-Chat",90,138.45,132.68,132.58,130.25,125.82,126.96,113.75
"GAS0299","Rivi̬re Cap-Chat",10,129.34,112.36,111.85,106.78,100.39,101.34,79.46
"GAS0299","Rivi̬re Cap-Chat",25,131.69,119.19,119.14,113.53,106.75,108.13,88.02
"GAS0299","Rivi̬re Cap-Chat",50,134.19,125.24,124.68,120.95,113.88,113.93,98.88
"GAS0299","Rivi̬re Cap-Chat",75,136.51,129.42,129.13,126.38,121.41,121.91,108.12
"GAS0299","Rivi̬re Cap-Chat",90,138.46,132.77,132.72,130.27,126.11,127.05,113.91
"GAS0301","Rivi̬re Cap-Chat",10,129.19,111.88,112.06,106.37,101.12,101.99,79.43
"GAS0301","Rivi̬re Cap-Chat",25,131.35,119.58,119.35,113.64,106.83,108.34,88.46
"GAS0301","Rivi̬re Cap-Chat",50,133.64,125.29,124.6,120.87,114.12,114.25,99.31
"GAS0301","Rivi̬re Cap-Chat",75,135.86,129.39,128.9,126.24,121.26,122.02,107.89
"GAS0301","Rivi̬re Cap-Chat",90,137.75,132.82,132.34,130.09,125.93,127.24,113.86
"GAS0303","Rivi̬re Cap-Chat",10,129.93,114.21,113.79,108.22,102.48,102.62,81
"GAS0303","Rivi̬re Cap-Chat",25,131.95,121.02,120.56,115.7,108.45,109.75,90.26
"GAS0303","Rivi̬re Cap-Chat",50,134.14,125.93,125.5,122.41,115.77,116.27,100.44
"GAS0303","Rivi̬re Cap-Chat",75,136.24,129.86,129.34,127.07,122.34,123.25,108.77
"GAS0303","Rivi̬re Cap-Chat",90,138.08,133.08,132.38,130.6,126.72,127.85,114.86
"GAS0304","Rivi̬re Cap-Chat",10,129.91,113.89,113.51,108.27,102.66,102.63,80.76
"GAS0304","Rivi̬re Cap-Chat",25,131.96,120.98,120.59,116.04,108.59,109.87,90.26
"GAS0304","Rivi̬re Cap-Chat",50,134.09,125.81,125.34,122.5,115.82,116.37,100.13
"GAS0304","Rivi̬re Cap-Chat",75,136.19,129.68,129.08,127.08,122.24,123.15,108.84
"GAS0304","Rivi̬re Cap-Chat",90,138.07,132.78,132.16,130.57,126.53,127.77,114.88
"GAS0308","Rivi̬re Sainte-Anne",10,128.93,114.09,114.33,109.47,102.07,101.84,80.43
"GAS0308","Rivi̬re Sainte-Anne",25,130.91,121.14,119.81,115.94,108.46,109.61,90.15
"GAS0308","Rivi̬re Sainte-Anne",50,133.07,125.23,124.55,121.89,114.82,116.04,100.46
"GAS0308","Rivi̬re Sainte-Anne",75,135.22,129.11,128.7,126.66,121.52,123.12,109.33
"GAS0308","Rivi̬re Sainte-Anne",90,137.06,132.38,131.85,130.27,126.5,127.57,115.46
"GAS0309","Rivi̬re Sainte-Anne",10,129.86,115.78,115.82,110.37,103.79,103.75,80.6
"GAS0309","Rivi̬re Sainte-Anne",25,131.67,122.1,120.76,116.86,109.61,110.89,91.69
"GAS0309","Rivi̬re Sainte-Anne",50,133.64,126.03,125.15,122.97,116.82,117.2,101.12
"GAS0309","Rivi̬re Sainte-Anne",75,135.61,129.58,129.07,127.28,122.62,123.85,109.81
"GAS0309","Rivi̬re Sainte-Anne",90,137.35,132.72,132.12,130.61,126.98,128.25,115.67
"GAS0311","Rivi̬re Sainte-Anne",10,129.25,116.23,115.56,110.98,103.3,104.11,80.37
"GAS0311","Rivi̬re Sainte-Anne",25,131.2,121.69,120.74,117.13,109.85,111.25,91.77
"GAS0311","Rivi̬re Sainte-Anne",50,133.34,125.62,124.91,122.7,116.58,117.31,101.1
"GAS0311","Rivi̬re Sainte-Anne",75,135.42,129.26,128.71,127.12,122.38,123.65,109.94
"GAS0311","Rivi̬re Sainte-Anne",90,137.3,132.33,131.69,130.6,126.47,128.11,115.24
"GAS0313","Rivi̬re Sainte-Anne",10,129.56,116.73,115.57,111.36,104.09,104.06,81.61
"GAS0313","Rivi̬re Sainte-Anne",25,131.64,122.34,121.02,118.19,110.98,111.44,93
"GAS0313","Rivi̬re Sainte-Anne",50,133.87,126.21,125.35,123.47,117.41,118.23,102.3
"GAS0313","Rivi̬re Sainte-Anne",75,135.98,129.72,129.35,127.47,123.32,124.42,110.73
"GAS0313","Rivi̬re Sainte-Anne",90,137.85,132.65,132.46,130.92,127.23,128.9,116.2
"GAS0315","Rivi̬re Sainte-Anne",10,129.16,116.27,115.35,111.91,103.51,105.61,82.02
"GAS0315","Rivi̬re Sainte-Anne",25,131.34,121.66,120.42,118.33,110.92,112.11,92.46
"GAS0315","Rivi̬re Sainte-Anne",50,133.64,125.69,124.95,123.41,117.41,118.62,102.6
"GAS0315","Rivi̬re Sainte-Anne",75,135.82,129.42,129,127.38,123,124.31,110.73
"GAS0315","Rivi̬re Sainte-Anne",90,137.75,132.66,132.18,130.87,126.92,128.77,116.12
"GAS0340","Rivi̬re de Mont-Louis",10,124.6,109.74,108.21,104.54,94.41,96.91,76.94
"GAS0340","Rivi̬re de Mont-Louis",25,126.67,116.2,114.67,110.11,102.39,103.53,84.96
"GAS0340","Rivi̬re de Mont-Louis",50,129.12,120.98,119.72,115.89,109.56,110.19,93.01
"GAS0340","Rivi̬re de Mont-Louis",75,131.81,124.87,124.35,121.36,116.08,117.29,102.11
"GAS0340","Rivi̬re de Mont-Louis",90,134.32,128.34,128.13,125.68,120.92,122.66,109.01
"GAS0350","Rivi̬re Madeleine",10,127.64,111.83,111.64,106.7,96.55,98.33,78.26
"GAS0350","Rivi̬re Madeleine",25,129.54,119.54,117.77,113.4,105.58,106.47,86.8
"GAS0350","Rivi̬re Madeleine",50,131.68,124.18,122.95,119.87,112.2,113.32,94.39
"GAS0350","Rivi̬re Madeleine",75,133.95,128.05,127.28,125.52,119.62,120.38,104.91
"GAS0350","Rivi̬re Madeleine",90,136.09,131.14,130.71,129.39,124.22,125.97,111.34
"GAS0352","Rivi̬re Madeleine",10,127.64,112.27,113,106.36,96.89,97.86,78.75
"GAS0352","Rivi̬re Madeleine",25,129.51,120.06,118.45,114.29,105.96,106.83,87.57
"GAS0352","Rivi̬re Madeleine",50,131.68,124.43,122.99,120.2,112.52,114.13,95.63
"GAS0352","Rivi̬re Madeleine",75,133.95,128.13,127.13,125.08,119.71,121.52,105.42
"GAS0352","Rivi̬re Madeleine",90,136.07,131.18,130.47,128.85,124.57,126.26,111.79
"GAS0353","Rivi̬re Madeleine",10,127.67,112.95,112.79,106.87,97.56,98.77,78.99
"GAS0353","Rivi̬re Madeleine",25,129.54,120.03,118.6,114.25,106.54,107.39,87.85
"GAS0353","Rivi̬re Madeleine",50,131.69,124.45,123.21,120.41,113.09,114.31,95.54
"GAS0353","Rivi̬re Madeleine",75,133.97,128.16,127.46,125.34,120.31,121.59,106.17
"GAS0353","Rivi̬re Madeleine",90,136.08,131.24,130.68,129.05,124.91,126.71,112.51
"GAS0354","Rivi̬re Madeleine",10,127.62,113.23,112.94,107.8,98.19,98.14,79.31
"GAS0354","Rivi̬re Madeleine",25,129.53,120.03,118.81,114.73,106.54,107.34,88.05
"GAS0354","Rivi̬re Madeleine",50,131.7,124.54,123.59,121,113.41,114.91,96.1
"GAS0354","Rivi̬re Madeleine",75,133.95,128.28,127.69,125.82,120.41,122.13,106.24
"GAS0354","Rivi̬re Madeleine",90,136.1,131.47,131.05,129.49,124.99,127.23,112.73
"GAS0356","Rivi̬re Madeleine",10,128.13,113.5,113.64,108.68,100.16,100.54,80.07
"GAS0356","Rivi̬re Madeleine",25,130.01,120.53,119.19,115.74,107.98,108.66,89.41
"GAS0356","Rivi̬re Madeleine",50,132.16,124.73,123.86,121.52,114.92,115.66,97.5
"GAS0356","Rivi̬re Madeleine",75,134.42,128.29,127.91,125.79,120.88,122.59,108.02
"GAS0356","Rivi̬re Madeleine",90,136.56,131.53,131.3,129.35,125.3,127.11,113.7
"GAS0358","Rivi̬re Madeleine",10,129.77,115.97,115.37,110.8,101.76,103.36,81.78
"GAS0358","Rivi̬re Madeleine",25,131.69,121.71,120.48,117.5,110.33,111.3,90.97
"GAS0358","Rivi̬re Madeleine",50,133.84,125.97,125.06,123.11,116.96,117.76,99.77
"GAS0358","Rivi̬re Madeleine",75,135.95,129.69,129.09,127.38,122.42,124.36,109.93
"GAS0358","Rivi̬re Madeleine",90,137.77,132.72,132.43,131,126.9,129.29,115.39
"GAS0359","Rivi̬re Madeleine",10,128.8,115.98,114.3,110.95,102.3,102.81,82.59
"GAS0359","Rivi̬re Madeleine",25,130.66,120.88,119.28,117.28,109.94,111.11,90.89
"GAS0359","Rivi̬re Madeleine",50,132.76,124.91,123.88,122.52,116.25,117.4,100.1
"GAS0359","Rivi̬re Madeleine",75,134.9,128.5,127.92,126.52,121.59,123.32,109.13
"GAS0359","Rivi̬re Madeleine",90,136.84,131.56,131.21,130.16,126.14,127.87,114.63
"GAS0360","Rivi̬re Madeleine",10,130.19,117.31,116.35,112.62,104.51,106.08,85.09
"GAS0360","Rivi̬re Madeleine",25,132.34,122.55,121.41,119.29,112.62,113.94,94.7
"GAS0360","Rivi̬re Madeleine",50,134.62,126.4,125.89,124.21,118.77,120.29,102.64
"GAS0360","Rivi̬re Madeleine",75,136.86,129.94,129.83,127.99,124.01,125.45,112.79
"GAS0360","Rivi̬re Madeleine",90,138.71,132.96,133.06,131.23,127.87,129.63,118.09
"GAS0394","Rivi̬re Madawaska",10,121.34,105.51,103.58,99.83,91.35,93.69,72.78
"GAS0394","Rivi̬re Madawaska",25,123.67,110.41,109.2,107.11,99.82,102.89,82.16
"GAS0394","Rivi̬re Madawaska",50,126.18,114.85,114.13,111.63,106.94,107.89,95.05
"GAS0394","Rivi̬re Madawaska",75,128.52,118.84,118.49,116.1,112.9,112.86,101.88
"GAS0394","Rivi̬re Madawaska",90,130.49,122.15,122.1,119.89,117.14,117.58,107.24
"GAS0396","Rivi̬re Touladi",10,120.01,101.24,100.73,95.7,87.58,92.22,71.3
"GAS0396","Rivi̬re Touladi",25,121.81,107.92,106.73,103.56,96.62,98.81,81.17
"GAS0396","Rivi̬re Touladi",50,123.96,112.53,111.48,108.88,103.23,104.42,89.74
"GAS0396","Rivi̬re Touladi",75,126.16,116.22,115.68,113.31,109.11,109.95,97.19
"GAS0396","Rivi̬re Touladi",90,128.2,119.39,119.52,117.16,113.38,113.89,102.66
"GAS0397","Lac Touladi",10,119.98,101.21,100.59,96.4,87.6,91.85,71.42
"GAS0397","Lac Touladi",25,121.87,107.76,106.77,103.67,96.71,98.61,80.94
"GAS0397","Lac Touladi",50,123.96,112.54,111.45,108.84,103.22,104.56,89.53
"GAS0397","Lac Touladi",75,126.15,116.2,115.74,113.34,109.03,109.97,97.03
"GAS0397","Lac Touladi",90,128.21,119.42,119.58,117.21,113.33,113.89,102.68
"GAS0398","Rivi̬re de l'Orient",10,118.1,99.42,98.6,93.92,84.2,89.55,68.75
"GAS0398","Rivi̬re de l'Orient",25,119.95,105.27,104.27,101.48,93.29,96.48,78.79
"GAS0398","Rivi̬re de l'Orient",50,122.01,110.26,109.11,106.53,100.74,102.14,87.34
"GAS0398","Rivi̬re de l'Orient",75,124.08,113.73,113.19,111.09,106.78,107.91,94.32
"GAS0398","Rivi̬re de l'Orient",90,126.04,116.68,117,114.6,111.13,111.93,99.21
"GAS0399","Rivi̬re Squatec",10,117.46,99.21,98.3,94.45,85.56,90.25,70.42
"GAS0399","Rivi̬re Squatec",25,119.39,106.02,104.18,101.55,95.1,97.24,79.59
"GAS0399","Rivi̬re Squatec",50,121.49,110.69,108.93,106.88,101.56,102.68,88.53
"GAS0399","Rivi̬re Squatec",75,123.65,114.2,113.38,111.55,107.35,107.96,95.97
"GAS0399","Rivi̬re Squatec",90,125.7,117.16,117.27,115.28,111.31,111.88,100.85
"GAS0400","Lac Touladi",10,117.49,99.43,98.46,94.25,85.49,90.48,70.63
"GAS0400","Lac Touladi",25,119.34,106.11,104.28,101.43,94.59,97.35,79.66
"GAS0400","Lac Touladi",50,121.46,110.7,109.07,106.95,101.39,102.6,88.35
"GAS0400","Lac Touladi",75,123.69,114.23,113.56,111.41,107.26,107.88,95.92
"GAS0400","Lac Touladi",90,125.69,117.24,117.38,115.21,111.06,111.81,100.82
"GAS0401","Rivi̬re Squatec",10,115.41,97.51,96.44,92.64,82.59,88.29,69.11
"GAS0401","Rivi̬re Squatec",25,117.39,103.88,102.13,99.42,92.25,94.74,77.66
"GAS0401","Rivi̬re Squatec",50,119.63,108.66,106.82,104.99,99.29,100.59,85.95
"GAS0401","Rivi̬re Squatec",75,122.09,112.28,111.3,109.58,105.31,105.64,93.18
"GAS0401","Rivi̬re Squatec",90,124.38,115.47,115.38,113.08,109.29,109.58,98.51
"GAS0402","Grand lac Squatec",10,120.04,101.87,101.21,96.62,88.8,92.25,72.76
"GAS0402","Grand lac Squatec",25,121.97,108.12,106.7,103.9,96.77,99.3,80.89
"GAS0402","Grand lac Squatec",50,124.09,112.79,111.51,109.49,103.47,105.25,90.68
"GAS0402","Grand lac Squatec",75,126.17,116.42,115.75,113.71,109.77,110.39,98.03
"GAS0402","Grand lac Squatec",90,128.03,119.54,119.86,117.22,113.71,114.14,103.19
"GAS0404","Rivi̬re Horton",10,118.02,99.47,98.28,92.31,83.04,88.59,68.68
"GAS0404","Rivi̬re Horton",25,119.86,105.33,103.88,101.36,93.77,96.44,78.46
"GAS0404","Rivi̬re Horton",50,122,109.78,108.89,106.06,100.55,101.93,86.46
"GAS0404","Rivi̬re Horton",75,124.15,113.47,113.34,110.61,105.81,107.02,93.08
"GAS0404","Rivi̬re Horton",90,126.09,116.61,117.02,114.24,110.25,111.4,98.41
"GAS0407","Rivi̬re de l'Orient",10,118.29,99.39,98.1,92.65,82.81,88.46,68.17
"GAS0407","Rivi̬re de l'Orient",25,120.17,105.31,103.85,101.01,92.81,95.94,77.76
"GAS0407","Rivi̬re de l'Orient",50,122.24,110,108.87,105.92,100.44,101.66,86.11
"GAS0407","Rivi̬re de l'Orient",75,124.43,113.73,113.23,110.5,106.56,107.28,92.95
"GAS0407","Rivi̬re de l'Orient",90,126.38,116.88,116.94,114.39,110.62,111.68,98.25
"GAS0409","Rivi̬re de l'Orient",10,119.79,101.79,99.61,95.14,84.27,90.13,69.37
"GAS0409","Rivi̬re de l'Orient",25,121.67,106.92,105.31,101.63,94.39,96.7,78.99
"GAS0409","Rivi̬re de l'Orient",50,123.77,111.37,110.39,107.73,101.84,102.6,87.9
"GAS0409","Rivi̬re de l'Orient",75,125.87,115.2,114.61,112.69,108.29,109.18,94.2
"GAS0409","Rivi̬re de l'Orient",90,127.79,118.36,118.5,116.16,112.35,113.26,100.22
"GAS0414","",10,113.02,95.67,93.09,89.54,79.59,85.13,67.45
"GAS0414","",25,115.02,101.6,99.86,96.75,88.18,91.32,75.91
"GAS0414","",50,117.35,106.36,104.67,102.44,94.84,97.61,82.83
"GAS0414","",75,119.89,110.3,109.1,106.84,101.37,103.3,89.45
"GAS0414","",90,122.34,113.75,113.2,110.39,106.59,107.41,94.82
"GAS0415","Ruisseau Baker Nord",10,113.11,93.67,92.83,87.75,77.69,84.34,67.14
"GAS0415","Ruisseau Baker Nord",25,114.95,100.77,99.05,96.65,88.45,91.72,75.39
"GAS0415","Ruisseau Baker Nord",50,117.02,105.87,103.97,101.83,95.06,97.23,82.85
"GAS0415","Ruisseau Baker Nord",75,119.15,109.99,108.94,106.12,101.27,102.53,87.83
"GAS0415","Ruisseau Baker Nord",90,121.08,113.64,113.58,110,105.93,106.96,92.63
"GAS0420","",10,113.12,95.52,93.27,89.97,79.2,84.5,66.63
"GAS0420","",25,115.14,101.45,99.79,97.1,88.16,90.98,75.95
"GAS0420","",50,117.66,106.23,104.62,102.27,95.15,97.8,83.24
"GAS0420","",75,120.31,110.24,109.08,106.77,101.41,103.6,89.95
"GAS0420","",90,122.78,113.55,113.14,110.67,106.34,107.79,95.12
"GAS0423","Rivi̬re Saint-Fran̤ois",10,115.27,98.57,96.84,91.91,83.61,87.36,69.61
"GAS0423","Rivi̬re Saint-Fran̤ois",25,117.16,104.15,103.38,100.09,92.25,95.59,78.6
"GAS0423","Rivi̬re Saint-Fran̤ois",50,119.27,108.48,107.63,105.16,99.34,101.11,86.77
"GAS0423","Rivi̬re Saint-Fran̤ois",75,121.42,112.23,111.57,109.51,105.18,106.56,94.2
"GAS0423","Rivi̬re Saint-Fran̤ois",90,123.38,115.32,115.59,113.12,109.57,110.55,99.47
"GAS0424","Le Beau Lac",10,115.27,98.53,96.43,92.63,83.57,87.18,70.2
"GAS0424","Le Beau Lac",25,117.1,104.07,103.37,100.19,92.44,95.48,78.85
"GAS0424","Le Beau Lac",50,119.23,108.47,107.55,105.07,99.28,100.96,86.95
"GAS0424","Le Beau Lac",75,121.39,112.21,111.45,109.29,105.11,106.3,94.2
"GAS0424","Le Beau Lac",90,123.4,115.37,115.29,113.04,109.5,110.41,99.39
"GAS0425","Rivi̬re Saint-Fran̤ois",10,114.25,96.48,95.03,90.43,80.84,85.39,68.22
"GAS0425","Rivi̬re Saint-Fran̤ois",25,116.14,102.77,101.84,98.42,89.92,93.1,76.07
"GAS0425","Rivi̬re Saint-Fran̤ois",50,118.22,107.2,106.04,103.54,96.78,99.47,84.1
"GAS0425","Rivi̬re Saint-Fran̤ois",75,120.38,110.9,110.04,108.06,103.07,104.96,91.65
"GAS0425","Rivi̬re Saint-Fran̤ois",90,122.35,114.27,113.87,112.2,108,109.09,98.09
"GAS0426","Rivi̬re Bleue",10,113.07,94.9,93.91,88.89,79.15,84.58,67.23
"GAS0426","Rivi̬re Bleue",25,114.97,101.37,100.32,97.35,88.91,92.55,74.59
"GAS0426","Rivi̬re Bleue",50,117.16,106.03,104.82,102.44,96.25,97.95,83.96
"GAS0426","Rivi̬re Bleue",75,119.43,110.05,109.2,106.92,102.01,103.32,91.22
"GAS0426","Rivi̬re Bleue",90,121.53,113.73,113.85,111.07,106.97,107.75,97.16
"GAS0429","Rivi̬re Saint-Fran̤ois",10,114.57,97.79,95.51,91.44,81.34,86.26,69.58
"GAS0429","Rivi̬re Saint-Fran̤ois",25,116.44,103.45,102.21,99.33,90.45,94.31,77.46
"GAS0429","Rivi̬re Saint-Fran̤ois",50,118.54,107.57,106.41,104.12,97.28,100.42,85.25
"GAS0429","Rivi̬re Saint-Fran̤ois",75,120.65,111.34,110.29,108.3,104.13,105.54,92.31
"GAS0429","Rivi̬re Saint-Fran̤ois",90,122.59,114.76,114.14,112.05,108.59,109.64,98.45
"GAS0430","Lac Poh̩n̩gamook",10,114.53,97.52,97.03,92.22,84.25,87.37,70.17
"GAS0430","Lac Poh̩n̩gamook",25,116.37,103.59,102.92,100.01,92.52,95.17,79.1
"GAS0430","Lac Poh̩n̩gamook",50,118.49,108.07,107.16,104.88,99.23,100.82,87.71
"GAS0430","Lac Poh̩n̩gamook",75,120.63,111.86,111.17,108.94,105,106.05,95.11
"GAS0430","Lac Poh̩n̩gamook",90,122.55,115.3,114.93,112.76,109.36,110.26,99.67
"GAS0434","Rivi̬re Kempt",10,125.64,104.62,103.84,98.55,87.81,93.56,74.11
"GAS0434","Rivi̬re Kempt",25,127.63,111.38,109.84,106.55,97.81,101.16,81.54
"GAS0434","Rivi̬re Kempt",50,130.06,116.78,115.17,112.25,106.09,108.03,90.25
"GAS0434","Rivi̬re Kempt",75,132.71,121.55,120.29,117.39,112.57,113.51,97.73
"GAS0434","Rivi̬re Kempt",90,135.29,125.46,125.18,121.65,117.39,118.14,104.96
"GAS0436","Rivi̬re Ristigouche",10,125.65,104.98,103.99,98.5,87.97,94.08,73.98
"GAS0436","Rivi̬re Ristigouche",25,127.66,111.62,109.97,106.73,97.81,101.39,81.57
"GAS0436","Rivi̬re Ristigouche",50,130.11,117.03,115.36,112.41,106.09,108.17,90.16
"GAS0436","Rivi̬re Ristigouche",75,132.83,121.65,120.4,117.39,112.49,113.44,97.91
"GAS0436","Rivi̬re Ristigouche",90,135.25,125.56,125.18,121.98,117.37,118.01,105
"GAS0437","Rivi̬re Matap̩dia",10,127.03,107.24,106.38,100.06,90.91,97.26,76.64
"GAS0437","Rivi̬re Matap̩dia",25,128.84,113.88,111.87,107.8,101.08,102.87,83.72
"GAS0437","Rivi̬re Matap̩dia",50,130.99,118.79,117.68,113.18,108.37,108.62,93
"GAS0437","Rivi̬re Matap̩dia",75,133.18,123.05,122.52,118.57,114.83,114.16,100.37
"GAS0437","Rivi̬re Matap̩dia",90,135.21,127.18,126.85,123.76,118.96,119.3,106.19
"GAS0439","Rivi̬re Matap̩dia",10,126.96,106.8,106.07,99.76,91.24,97.11,76.5
"GAS0439","Rivi̬re Matap̩dia",25,128.84,113.72,111.98,107.76,101.27,103.12,83.49
"GAS0439","Rivi̬re Matap̩dia",50,130.97,118.77,117.96,113.38,108.4,109.05,92.99
"GAS0439","Rivi̬re Matap̩dia",75,133.17,123.09,122.7,118.79,115.27,114.47,100.77
"GAS0439","Rivi̬re Matap̩dia",90,135.2,126.97,126.67,123.93,119.64,119.59,106.21
"GAS0440","Rivi̬re du Moulin",10,129.02,109.53,107.14,101.76,90.93,98.08,73.79
"GAS0440","Rivi̬re du Moulin",25,131.51,115.84,113.31,109.63,100.97,105.2,82.48
"GAS0440","Rivi̬re du Moulin",50,134.25,121.46,119.28,116.26,109.48,111.64,93.13
"GAS0440","Rivi̬re du Moulin",75,136.78,126.39,124.98,121.91,116.69,118.01,101.99
"GAS0440","Rivi̬re du Moulin",90,138.83,130.33,129.94,127.15,122.29,123.26,108.43
"GAS0443","Rivi̬re Matap̩dia",10,126.32,106.11,105.46,99.07,91.14,97.09,76.05
"GAS0443","Rivi̬re Matap̩dia",25,128.17,113.07,111.13,107.24,101.14,102.7,82.97
"GAS0443","Rivi̬re Matap̩dia",50,130.29,118.29,117.37,113.06,107.82,108.37,92.61
"GAS0443","Rivi̬re Matap̩dia",75,132.37,122.53,122.2,118.56,114.66,114.14,100.61
"GAS0443","Rivi̬re Matap̩dia",90,134.28,126.45,126.51,123.45,118.53,119.44,106.52
"GAS0444","Rivi̬re Matap̩dia",10,125.46,105.4,104.84,98.37,91.14,95.9,76.06
"GAS0444","Rivi̬re Matap̩dia",25,127.31,112.25,110.06,106.35,100.38,101.98,82.51
"GAS0444","Rivi̬re Matap̩dia",50,129.46,117.2,116.4,111.97,107.16,107.51,91.9
"GAS0444","Rivi̬re Matap̩dia",75,131.66,121.58,121.12,117.5,113.61,113.08,99.65
"GAS0444","Rivi̬re Matap̩dia",90,133.65,125.44,125.06,122.55,117.67,118.63,105.41
"GAS0445","Rivi̬re Matap̩dia",10,125.43,105.38,104.54,98.9,90.5,95.95,76.11
"GAS0445","Rivi̬re Matap̩dia",25,127.32,112.28,109.75,106.47,100.33,102.01,82.49
"GAS0445","Rivi̬re Matap̩dia",50,129.49,117.39,116.33,112.01,106.94,107.53,92.04
